"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"c1befda8e25f8606624d73eb356c8d69","cs_wg_full_v4_conf_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPAHSTZ1","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,92732,0,1,"May","",21000,NA,NA,"2018-08-29 15:01:40",23646
"b494d2cd706946ed8bf1058f4e084f72","cs_wg_full_v4_conf_real1","32ZKVD547FO4YEBK3DYP5RKOPFTB3W","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,72845,26,0,"DECEMBER","",21000,NA,NA,"2018-08-29 15:01:52",23647
"9333cc72bca90d5ed8f62cf3ce4f1286","cs_wg_full_v4_conf_real1","3LYA37P8IQOAUCJROJQOMD1Q01FBK7","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":1,""August"":1,""April"":1,""February"":1,""July"":1,""September"":1,""October"":1,""March"":1,""May"":1,""November"":1,""January"":1,""December"":1}","",49633,NA,NA,"2018-08-29 15:01:55",23648
"bff1932a22c0757381190f911f57ed7c","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NQLR0","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,46878,0,1,"October","",21000,NA,NA,"2018-08-29 15:02:03",23649
"a2c3480e4850d55deabf0646c78c96e8","cs_wg_full_v4_conf_real1","3PDJHANYK5HDMA1OM76JY5Z6UJ0H6O","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""April"":0,""December"":1,""November"":0,""July"":1,""March"":0,""June"":1,""February"":1,""September"":0,""May"":0,""January"":0,""October"":0}","",33437,NA,NA,"2018-08-29 15:02:09",23650
"9f50fd485797e7f03329d07827a6cfbe","cs_wg_full_v4_conf_real1","3ERMJ6L4DYTIIOG4WEROWO7Y6GK7MN","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,77909,0,1,"may","",21000,NA,NA,"2018-08-29 15:02:11",23651
"e09a88fd17f29f2d7be78e176517ba21","cs_wg_full_v4_conf_real1","3QY5DC2MXRLEAP0JNZGMBQ19HQ5FUQ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":0,""August"":0,""February"":1,""December"":0,""January"":1,""November"":0,""October"":0,""April"":0,""September"":1,""June"":1,""July"":1,""May"":0}","",145884,NA,NA,"2018-08-29 15:02:16",23652
"65f94643ee789fed7adefbd90bcc1643","cs_wg_full_v4_conf_real1","3HL8HNGX452GQXCGPOLVFUEV45VF9Z","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""September"":1,""April"":1,""March"":0,""November"":0,""August"":1,""February"":0,""June"":0,""July"":0,""October"":1,""December"":0,""May"":1}","",543644,NA,NA,"2018-08-29 15:02:36",23653
"699c0e7067b852dd6b989c5c57f0aaea","cs_wg_full_v4_conf_real1","36H9ULYP62V5W9PPB0C84OSY0A7FJU","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""November"":0,""May"":0,""July"":1,""June"":0,""December"":0,""March"":0,""August"":0,""January"":1,""February"":1,""October"":0,""September"":0}","",47659,NA,NA,"2018-08-29 15:03:06",23654
"33e3807bd3b5ccd62ec227eb6b323df2","cs_wg_full_v4_conf_real1","37ZHEEHM6WNHW28UQWM90PYS6P2372","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""February"":0,""July"":0,""November"":1,""April"":0,""January"":0,""December"":0,""May"":1,""June"":0,""August"":0,""September"":1,""March"":0}","",22264,NA,NA,"2018-08-29 15:03:22",23655
"08e98af32d38502ba4e851e4dca03166","cs_wg_full_v4_conf_real1","3E13VNJ1NNWIBJBBMJCN3L94ML01I4","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,44981,0,1,"May","",21000,NA,NA,"2018-08-29 15:03:23",23656
"54da5fdb2617b98dced5ed6204eacd86","cs_wg_full_v4_conf_real1","33CUSNVVNND7XDJJCI9B562YXV088M","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,99652,0,1,"","November",21000,NA,NA,"2018-08-29 15:03:31",23657
"f066117895b500a6a25ff11be5c7b542","cs_wg_full_v4_conf_real1","3S96KQ6I9M52CS7YWOVMIUCMMZIDTM","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,7691,30,0,"MORE","",21000,NA,NA,"2018-08-29 15:03:45",23658
"320c56e0e50e1ab822f8e7c18bfb33a8","cs_wg_full_v4_conf_real1","3IUZPWIU1O82IFH2JAMK9REBA2XKWW","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,38412,0,1,"october","",21000,NA,NA,"2018-08-29 15:03:47",23659
"bff1932a22c0757381190f911f57ed7c","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NQLR0","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":0,""December"":0,""May"":0,""September"":0,""October"":1,""August"":0,""November"":0,""July"":0,""April"":0,""January"":0,""June"":0,""March"":0}","",37701,NA,NA,"2018-08-29 15:03:58",23660
"5e7833134ca86def5c60f64fbc2ea2cb","cs_wg_full_v4_conf_real1","3EKVH9QMEY58STDLD9BQH73WMM5D2U","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,46495,0,1,"augu","",21000,NA,NA,"2018-08-29 15:03:58",23661
"c1befda8e25f8606624d73eb356c8d69","cs_wg_full_v4_conf_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPAHSTZ1","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""March"":1,""February"":0,""June"":0,""May"":1,""November"":1,""August"":0,""October"":0,""September"":0,""December"":0,""April"":1,""January"":0}","",40668,NA,NA,"2018-08-29 15:03:58",23662
"0849ff19e137ef2d0f315c013b2fc94f","cs_wg_full_v4_conf_real1","3K3R2QNK8B459F96KDGU1UFYESC9UU","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,41525,0,1,"","May",21000,NA,NA,"2018-08-29 15:04:07",23663
"2a001756aa701fda7115890e58893855","cs_wg_full_v4_conf_real1","3ATPCQ38J8B0V73GMKRJ0AWVGY3AY6","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":0,""May"":0,""February"":0,""August"":0,""December"":0,""November"":1,""April"":0,""October"":1,""July"":0,""September"":0,""January"":0,""June"":0}","",265962,NA,NA,"2018-08-29 15:04:08",23664
"d1a317755e61717e5937e53e215cc32e","cs_wg_full_v4_conf_real1","3Z7EFSHGN9FZOHA41218NRFAEVUCX4","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,72578,26,0,"","J",21000,NA,NA,"2018-08-29 15:04:24",23665
"7d3ef13b08d2c28df5ded1c6da7a6999","cs_wg_full_v4_conf_real1","338JKRMM260E9CDRCKNVEA1SQ2SAH9","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":1,""January"":1,""December"":0,""June"":0,""February"":0,""April"":0,""July"":0,""October"":1,""September"":0,""November"":0,""March"":0,""May"":0}","",120664,NA,NA,"2018-08-29 15:04:28",23666
"50b9705b2a09992db3b20dbd2920e749","cs_wg_full_v4_conf_real1","3PS7W85Z8Z3Q92UHK8QKWYTWVE5T9N","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":0,""April"":0,""January"":0,""December"":0,""June"":0,""October"":1,""May"":0,""February"":0,""July"":0,""November"":1,""August"":0,""March"":0}","",135867,NA,NA,"2018-08-29 15:04:37",23667
"b494d2cd706946ed8bf1058f4e084f72","cs_wg_full_v4_conf_real1","32ZKVD547FO4YEBK3DYP5RKOPFTB3W","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""January"":0,""December"":1,""July"":1,""November"":1,""March"":0,""October"":1,""February"":1,""September"":1,""April"":0,""August"":0,""June"":1}","",120576,NA,NA,"2018-08-29 15:05:01",23668
"320c56e0e50e1ab822f8e7c18bfb33a8","cs_wg_full_v4_conf_real1","3IUZPWIU1O82IFH2JAMK9REBA2XKWW","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""June"":0,""July"":1,""October"":1,""February"":1,""August"":1,""May"":0,""April"":0,""January"":1,""September"":1,""March"":1,""December"":1}","",13494,NA,NA,"2018-08-29 15:05:02",23669
"f066117895b500a6a25ff11be5c7b542","cs_wg_full_v4_conf_real1","3S96KQ6I9M52CS7YWOVMIUCMMZIDTM","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""November"":0,""December"":1,""March"":1,""January"":1,""February"":0,""April"":1,""June"":1,""August"":1,""July"":0,""October"":0,""September"":1}","",28904,NA,NA,"2018-08-29 15:05:12",23670
"5e7833134ca86def5c60f64fbc2ea2cb","cs_wg_full_v4_conf_real1","3EKVH9QMEY58STDLD9BQH73WMM5D2U","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""September"":0,""January"":0,""April"":0,""July"":1,""December"":0,""November"":0,""August"":1,""March"":0,""February"":1,""June"":1,""October"":0}","",24821,NA,NA,"2018-08-29 15:05:25",23671
"08e98af32d38502ba4e851e4dca03166","cs_wg_full_v4_conf_real1","3E13VNJ1NNWIBJBBMJCN3L94ML01I4","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":0,""July"":0,""May"":1,""January"":1,""April"":1,""December"":0,""March"":1,""August"":0,""November"":0,""October"":0,""February"":1,""June"":0}","",40637,NA,NA,"2018-08-29 15:05:26",23672
"9f50fd485797e7f03329d07827a6cfbe","cs_wg_full_v4_conf_real1","3ERMJ6L4DYTIIOG4WEROWO7Y6GK7MN","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""January"":1,""April"":0,""August"":0,""March"":0,""May"":1,""November"":0,""September"":0,""October"":0,""June"":1,""July"":0,""February"":1}","",81125,NA,NA,"2018-08-29 15:05:26",23673
"d1a317755e61717e5937e53e215cc32e","cs_wg_full_v4_conf_real1","3Z7EFSHGN9FZOHA41218NRFAEVUCX4","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""December"":0,""August"":0,""March"":0,""June"":0,""January"":1,""November"":0,""February"":0,""April"":0,""September"":0,""October"":1,""July"":0}","",21328,NA,NA,"2018-08-29 15:05:48",23674
"0606a6422ccf8697f3cdaf1ba5938c0e","cs_wg_full_v4_conf_real1","30BUDKLTXDW5JWA8RNO8LWOT68X5EG","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,31970,0,1,"May","May",21000,NA,NA,"2018-08-29 15:05:51",23675
"61006559c15658c304c3246c2fced79b","cs_wg_full_v4_conf_real1","3RU7GD8VPOUAMPX9CXHR8JXPYZ7PSN","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,43726,0,1,"","",21000,NA,NA,"2018-08-29 15:05:59",23676
"0849ff19e137ef2d0f315c013b2fc94f","cs_wg_full_v4_conf_real1","3K3R2QNK8B459F96KDGU1UFYESC9UU","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":1,""August"":0,""September"":1,""June"":0,""February"":1,""May"":1,""November"":1,""October"":1,""July"":0,""January"":0,""April"":0,""March"":1}","",49284,NA,NA,"2018-08-29 15:06:03",23677
"d7664aa12ea5efbbb2e5b33b4285787e","cs_wg_full_v4_conf_real1","3STRJBFXOWSAQYD8O5H9M77C68GKT7","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,49431,0,1,"March","n
mar
apr",21000,NA,NA,"2018-08-29 15:06:34",23678
"64fe7aa256606d45828d89a6a1fc0111","cs_wg_full_v4_conf_real1","3KOPY89HM83AGX9WR5B63F31XK5J3S","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,48006,0,1,"March","Sep
dec
feb
mar",21000,NA,NA,"2018-08-29 15:06:38",23679
"a8c87b5144566e4b2641bcca2d842176","cs_wg_full_v4_conf_real1","3C2NJ6JBKAIHE54Y23PTDCFQ0Q7N2M","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,25597,0,1,"may","",21000,NA,NA,"2018-08-29 15:06:56",23680
"3a074c99c6a20bb5fea4e3ba34f9ef61","cs_wg_full_v4_conf_real1","31EUONYN2V48TH2CRS9HU6C6NY5OVA","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,34768,0,1,"may","",21000,NA,NA,"2018-08-29 15:06:58",23681
"0606a6422ccf8697f3cdaf1ba5938c0e","cs_wg_full_v4_conf_real1","30BUDKLTXDW5JWA8RNO8LWOT68X5EG","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":0,""April"":0,""June"":0,""December"":0,""February"":0,""October"":1,""July"":0,""August"":0,""January"":0,""November"":1,""March"":0,""May"":1}","",36442,NA,NA,"2018-08-29 15:07:16",23682
"61006559c15658c304c3246c2fced79b","cs_wg_full_v4_conf_real1","3RU7GD8VPOUAMPX9CXHR8JXPYZ7PSN","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""February"":1,""March"":1,""June"":0,""November"":0,""August"":0,""April"":1,""September"":0,""January"":1,""December"":0,""October"":0,""July"":0}","",23900,NA,NA,"2018-08-29 15:07:50",23683
"54da5fdb2617b98dced5ed6204eacd86","cs_wg_full_v4_conf_real1","33CUSNVVNND7XDJJCI9B562YXV088M","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""November"":1,""July"":0,""October"":0,""March"":0,""December"":0,""June"":0,""January"":0,""August"":0,""February"":0,""September"":0,""May"":1}","",179928,NA,NA,"2018-08-29 15:07:57",23684
"64fe7aa256606d45828d89a6a1fc0111","cs_wg_full_v4_conf_real1","3KOPY89HM83AGX9WR5B63F31XK5J3S","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""January"":0,""March"":1,""May"":0,""October"":0,""April"":0,""February"":1,""December"":1,""August"":0,""June"":0,""September"":1,""July"":0}","",23221,NA,NA,"2018-08-29 15:08:05",23685
"4cb822d8b1e04b9c5ff5d31ea62139b0","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV85Q71G","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,101048,26,0,"january","",21000,NA,NA,"2018-08-29 15:08:07",23686
"e9a8e001f363f7c8bc571f14c9bf67e4","cs_wg_full_v4_conf_real1","3P59JYT76LLF9I9IZZB5MBLIP8TT2T","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,47868,0,1,"NOVEMBER","",21000,NA,NA,"2018-08-29 15:08:26",23687
"a8c87b5144566e4b2641bcca2d842176","cs_wg_full_v4_conf_real1","3C2NJ6JBKAIHE54Y23PTDCFQ0Q7N2M","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""July"":0,""October"":0,""February"":1,""June"":0,""September"":1,""May"":1,""December"":1,""August"":0,""April"":1,""March"":1,""January"":1}","",25650,NA,NA,"2018-08-29 15:08:28",23688
"d7664aa12ea5efbbb2e5b33b4285787e","cs_wg_full_v4_conf_real1","3STRJBFXOWSAQYD8O5H9M77C68GKT7","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""July"":0,""October"":0,""March"":1,""January"":1,""August"":0,""June"":0,""December"":0,""February"":1,""September"":0,""April"":0,""November"":0}","",37156,NA,NA,"2018-08-29 15:08:37",23689
"3a074c99c6a20bb5fea4e3ba34f9ef61","cs_wg_full_v4_conf_real1","31EUONYN2V48TH2CRS9HU6C6NY5OVA","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""October"":0,""September"":0,""January"":0,""March"":0,""December"":1,""July"":0,""November"":0,""August"":0,""April"":0,""June"":0,""February"":1}","",54512,NA,NA,"2018-08-29 15:08:51",23690
"7af58949da26921df52131826830be44","cs_wg_full_v4_conf_real1","3VHP9MDGRNLIOVJJ18VMHKF3AQYFCG","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,3674,0,1,"may","january
february
march
april
may",21000,NA,NA,"2018-08-29 15:09:21",23691
"7f574fa5fc8a9552fbc77f434b034ace","cs_wg_full_v4_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1AUA7GH","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,41375,0,1,"march","",21000,NA,NA,"2018-08-29 15:09:28",23692
"b45880d858ffc02c1d262b14dc46ee69","cs_wg_full_v4_conf_real1","3JJVG1YBEBY7CTYOHWMIKOI83BK5BG","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,47727,0,1,"November
","",21000,NA,NA,"2018-08-29 15:09:44",23693
"067dc583c89a52f776a63a19079986c5","cs_wg_full_v4_conf_real1","3B1NLC6UGZX7WKOIHXNAJ5EMAODPG3","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,40484,0,1,"March","",21000,NA,NA,"2018-08-29 15:09:56",23694
"7af58949da26921df52131826830be44","cs_wg_full_v4_conf_real1","3VHP9MDGRNLIOVJJ18VMHKF3AQYFCG","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":0,""January"":1,""May"":1,""April"":1,""October"":0,""December"":0,""August"":0,""February"":0,""March"":1,""November"":0,""July"":0,""June"":0}","",7402,NA,NA,"2018-08-29 15:10:04",23695
"fa6247a9ad37b9cc20456214b41c6eb8","cs_wg_full_v4_conf_real1","34QN5IT0TZSPFOEGHEWWCRWGEXO80Z","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,384043,0,1,"November","Novem",21000,NA,NA,"2018-08-29 15:10:34",23696
"7f574fa5fc8a9552fbc77f434b034ace","cs_wg_full_v4_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1AUA7GH","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":1,""April"":0,""August"":0,""March"":1,""November"":0,""October"":0,""September"":0,""December"":1,""May"":0,""January"":1,""July"":0,""June"":0}","",25995,NA,NA,"2018-08-29 15:11:13",23697
"b45880d858ffc02c1d262b14dc46ee69","cs_wg_full_v4_conf_real1","3JJVG1YBEBY7CTYOHWMIKOI83BK5BG","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":1,""February"":1,""December"":1,""May"":0,""October"":0,""September"":1,""June"":1,""January"":1,""November"":1,""April"":0,""July"":0,""August"":0}","",30641,NA,NA,"2018-08-29 15:11:37",23698
"fa6247a9ad37b9cc20456214b41c6eb8","cs_wg_full_v4_conf_real1","34QN5IT0TZSPFOEGHEWWCRWGEXO80Z","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""April"":1,""March"":1,""January"":0,""December"":1,""June"":0,""May"":0,""July"":0,""September"":1,""November"":1,""October"":1,""February"":0}","",16646,NA,NA,"2018-08-29 15:11:47",23699
"e9a8e001f363f7c8bc571f14c9bf67e4","cs_wg_full_v4_conf_real1","3P59JYT76LLF9I9IZZB5MBLIP8TT2T","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""December"":0,""May"":1,""November"":1,""February"":0,""April"":0,""March"":1,""June"":0,""July"":0,""October"":1,""January"":0,""September"":1}","",159781,NA,NA,"2018-08-29 15:12:46",23700
"067dc583c89a52f776a63a19079986c5","cs_wg_full_v4_conf_real1","3B1NLC6UGZX7WKOIHXNAJ5EMAODPG3","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":0,""February"":0,""January"":1,""June"":1,""October"":0,""December"":0,""November"":0,""May"":0,""August"":0,""March"":1,""July"":1,""April"":1}","",79919,NA,NA,"2018-08-29 15:12:55",23701
"6b0b6140606e822c08923c989db92973","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU41Z6CTL","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,43633,0,1,"M","",21000,NA,NA,"2018-08-29 15:13:02",23702
"049741e32fbf64496512cb61157a18ed","cs_wg_full_v4_conf_real1","37XITHEISWAFRLOSS3VGY9TMDE9CR8","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,29788,0,1,"october","",21000,NA,NA,"2018-08-29 15:13:59",23703
"6b0b6140606e822c08923c989db92973","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU41Z6CTL","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""April"":0,""July"":0,""March"":0,""February"":0,""September"":0,""November"":0,""October"":0,""January"":0,""May"":0,""December"":0,""June"":0}","",8345,NA,NA,"2018-08-29 15:14:04",23704
"aaf24e716d7587c2201e3a2ec3a2ba00","cs_wg_full_v4_conf_real1","3LPW2N6LKT3M8S7UHN3DPEAWSWR5UX","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,82547,0,1,"decembe","december",21000,NA,NA,"2018-08-29 15:14:17",23705
"4cb822d8b1e04b9c5ff5d31ea62139b0","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV85Q71G","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":1,""December"":1,""July"":1,""June"":1,""March"":0,""April"":0,""September"":0,""May"":0,""February"":1,""October"":0,""November"":0,""January"":1}","",275298,NA,NA,"2018-08-29 15:14:59",23706
"033527c33fed8f4374002467e363a9f3","cs_wg_full_v4_conf_real1","32Z9ZLUT1LL3BG7SM3SDF5LXFJWHOF","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,37764,0,1,"May","jan
feb
mar
apr
may
",21000,NA,NA,"2018-08-29 15:15:25",23707
"4548edfd94c613f880e6036e1807381b","cs_wg_full_v4_conf_real1","323Q6SJS8IH953UZN09NSBCJNI3FHP","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,27831,0,1,"july","",21000,NA,NA,"2018-08-29 15:15:31",23708
"049741e32fbf64496512cb61157a18ed","cs_wg_full_v4_conf_real1","37XITHEISWAFRLOSS3VGY9TMDE9CR8","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":0,""August"":0,""January"":0,""June"":0,""September"":0,""October"":1,""March"":0,""November"":0,""April"":0,""May"":0,""December"":0,""July"":0}","",41869,NA,NA,"2018-08-29 15:15:52",23709
"aaf24e716d7587c2201e3a2ec3a2ba00","cs_wg_full_v4_conf_real1","3LPW2N6LKT3M8S7UHN3DPEAWSWR5UX","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":1,""April"":0,""September"":0,""June"":0,""November"":0,""March"":1,""August"":1,""December"":1,""July"":0,""May"":0,""January"":1,""February"":1}","",27531,NA,NA,"2018-08-29 15:15:53",23710
"ddff87718e8abea758457ba8823a7dd1","cs_wg_full_v4_conf_real1","31UV0MXWNQDHZ1CUN6EZ6BMLY14I52","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,46326,0,1,"March","",21000,NA,NA,"2018-08-29 15:16:01",23711
"7760b8afedf9e15383a9639eb67e2341","cs_wg_full_v4_conf_real1","304SM51WA358IVWZTSZQDZS0HVSSB5","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,42433,0,1,"september","",21000,NA,NA,"2018-08-29 15:16:53",23712
"ddff87718e8abea758457ba8823a7dd1","cs_wg_full_v4_conf_real1","31UV0MXWNQDHZ1CUN6EZ6BMLY14I52","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""December"":0,""April"":0,""January"":0,""February"":0,""May"":0,""August"":0,""September"":0,""March"":1,""July"":0,""November"":0,""October"":0}","",14029,NA,NA,"2018-08-29 15:17:13",23713
"033527c33fed8f4374002467e363a9f3","cs_wg_full_v4_conf_real1","32Z9ZLUT1LL3BG7SM3SDF5LXFJWHOF","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""May"":1,""June"":1,""April"":1,""November"":0,""January"":1,""February"":1,""August"":0,""September"":0,""October"":0,""March"":1,""July"":0}","",63870,NA,NA,"2018-08-29 15:17:28",23714
"4548edfd94c613f880e6036e1807381b","cs_wg_full_v4_conf_real1","323Q6SJS8IH953UZN09NSBCJNI3FHP","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""June"":0,""July"":1,""March"":0,""May"":0,""September"":0,""December"":0,""November"":0,""August"":0,""October"":0,""January"":0,""February"":0}","",59922,NA,NA,"2018-08-29 15:17:32",23715
"7760b8afedf9e15383a9639eb67e2341","cs_wg_full_v4_conf_real1","304SM51WA358IVWZTSZQDZS0HVSSB5","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":1,""July"":0,""February"":0,""August"":1,""March"":1,""June"":0,""January"":1,""December"":0,""November"":1,""April"":1,""May"":0,""October"":1}","",78526,NA,NA,"2018-08-29 15:19:22",23716
"01b2c2f664a1a258e502bd88cb846d58","cs_wg_full_v4_conf_real1","3QIYRE09Y3IAPKM2JZPF8T5L8KTN15","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,25258,0,1,"May","January, February, March, April, May, June, July, August, September, October, November, December",21000,NA,NA,"2018-08-29 15:19:57",23717
"0c1c037d6c8efecf4026d00cd7220137","cs_wg_full_v4_conf_real1","3634BBTX0OV91Y5JTIR8SNDYNVIFII","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,72480,0,1,"March
March","",21000,NA,NA,"2018-08-29 15:20:29",23718
"01b2c2f664a1a258e502bd88cb846d58","cs_wg_full_v4_conf_real1","3QIYRE09Y3IAPKM2JZPF8T5L8KTN15","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""February"":1,""January"":1,""March"":1,""November"":0,""October"":0,""May"":1,""July"":0,""September"":0,""June"":0,""April"":1,""August"":0}","",33133,NA,NA,"2018-08-29 15:21:21",23719
"0e5e51b16e30ad68719c23381e77ae05","cs_wg_full_v4_conf_real1","3SEPORI8WN000XDLI6T2EH5XMS7AZX","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,26164,0,1,"January","",21000,NA,NA,"2018-08-29 15:21:32",23720
