"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"9741ea29b7ea9a66dee52a70694d8f25","cs_wg_mon_conf_loss_real1","3F6HPJW4JD171ZDCU4GG9VSLZCIW2R",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""November"":0,""December"":1,""October"":1,""April"":0,""May"":0,""February"":1,""January"":0,""June"":0,""September"":1,""March"":0,""August"":0}","{""December"":1,""October"":3,""February"":4,""September"":2}",88802,NA,NA,"2020-07-31 19:17:54",42644
"aef6ee506195e71146bb38a6844687c9","cs_wg_mon_conf_loss_real1","3DIP6YHAPCTO6ETAPLVBXGYOE838EO",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""August"":0,""October"":1,""January"":0,""February"":0,""March"":0,""July"":0,""May"":0,""November"":1,""December"":1,""April"":0,""September"":1}","{""October"":2,""November"":4,""December"":3,""September"":1}",60132,NA,NA,"2020-07-31 19:20:02",42645
"4fce65897678d185b1502428e3d676a5","cs_wg_mon_conf_loss_real1","3CFJTT4SXTRWM5QDBZTW4V0LVHK7IP",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","46497",0,1,"november","january",21000,NA,NA,"2020-07-31 19:39:25",42646
"4fce65897678d185b1502428e3d676a5","cs_wg_mon_conf_loss_real1","3CFJTT4SXTRWM5QDBZTW4V0LVHK7IP",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""February"":0,""September"":0,""March"":0,""August"":1,""October"":1,""June"":0,""April"":1,""November"":1,""January"":1,""December"":1,""July"":1}","{""August"":4,""October"":5,""April"":1,""November"":7,""January"":2,""December"":34,""July"":6}",1836,NA,NA,"2020-07-31 19:40:43",42647
"51b47a4ec2e8a5cddb924a9dd6c63429","cs_wg_mon_conf_loss_real1","39LOEL67OS6LWGDD01EFEPURNJH831",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","127621",0,1,"Octo","",21000,NA,NA,"2020-07-31 19:45:55",42648
"7b5fbc044bf35d0a2de1a00a0043440c","cs_wg_mon_conf_loss_real1","3J2UYBXQQLD2BAVSOZZYSD0TECM06R",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30409",0,1,"November","",21000,NA,NA,"2020-07-31 19:46:10",42649
"51b47a4ec2e8a5cddb924a9dd6c63429","cs_wg_mon_conf_loss_real1","39LOEL67OS6LWGDD01EFEPURNJH831",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":1,""February"":0,""April"":1,""August"":0,""October"":1,""September"":0,""June"":1,""July"":1,""March"":1,""November"":0,""May"":0,""December"":0}","{""January"":1,""April"":6,""October"":4,""June"":2,""July"":3,""March"":5}",14787,NA,NA,"2020-07-31 19:48:07",42650
"7b5fbc044bf35d0a2de1a00a0043440c","cs_wg_mon_conf_loss_real1","3J2UYBXQQLD2BAVSOZZYSD0TECM06R",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""November"":1,""December"":0,""March"":0,""July"":1,""January"":0,""September"":1,""October"":1,""February"":0,""August"":1,""April"":0,""June"":0}","{""November"":1,""July"":3,""September"":2,""October"":4,""August"":5}",58613,NA,NA,"2020-07-31 19:49:57",42651
"3fb35fa86504b02061f3243a6d36187a","cs_wg_mon_conf_loss_real1","3K5TEWLKGVCYXVR9TXWCA9GOHZNVI1",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","63819",0,1,"November","November",21000,NA,NA,"2020-07-31 19:56:21",42652
"3fb35fa86504b02061f3243a6d36187a","cs_wg_mon_conf_loss_real1","3K5TEWLKGVCYXVR9TXWCA9GOHZNVI1",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""March"":0,""April"":0,""August"":0,""October"":0,""February"":0,""July"":0,""January"":0,""September"":0,""June"":0,""December"":0,""November"":1}","{""November"":null}",27924,NA,NA,"2020-07-31 19:58:59",42653
"e865a78fea6e096114574d463fc906cc","cs_wg_mon_conf_loss_real1","3R08VXYT7CWEN0AI0GXB5M9TASM7W0",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","44867",0,1,"May
","",21000,NA,NA,"2020-07-31 20:01:48",42654
"e865a78fea6e096114574d463fc906cc","cs_wg_mon_conf_loss_real1","3R08VXYT7CWEN0AI0GXB5M9TASM7W0",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""January"":0,""June"":0,""November"":1,""February"":0,""September"":0,""October"":0,""March"":0,""August"":0,""May"":1,""April"":0,""December"":0}","{""November"":1,""May"":2}",60758,NA,NA,"2020-07-31 20:05:44",42655
"1bde48abdb1a9da3702ebed131309b44","cs_wg_mon_conf_loss_real1","3K4J6M3CXEU09GIGSE5DTAPVHD9AG4",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","54028",0,1,"November","nov",21000,NA,NA,"2020-07-31 20:17:12",42656
"1bde48abdb1a9da3702ebed131309b44","cs_wg_mon_conf_loss_real1","3K4J6M3CXEU09GIGSE5DTAPVHD9AG4",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":0,""May"":0,""November"":1,""September"":1,""August"":0,""December"":1,""June"":0,""July"":0,""April"":0,""March"":0,""October"":1,""February"":0}","{""November"":1,""September"":2,""December"":4,""October"":3}",64346,NA,NA,"2020-07-31 20:20:07",42657
"36dd3f8ce689e40017a21bbe7bb6c931","cs_wg_mon_conf_loss_real1","33L7PJKHCGZQVXB7FGK6W2YPHJJ8T9",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","25234",26,0,"november
","",21000,NA,NA,"2020-07-31 20:25:49",42658
"60e7f71a0296daec50ebd28e346bfb5f","cs_wg_mon_conf_loss_real1","3VZLGYJEYLBCWALETGLGYPGZTODXZL",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","59368",0,1,"nove","",21000,NA,NA,"2020-07-31 20:26:47",42659
"37df537bccbffc9c826d6e312617297c","cs_wg_mon_conf_loss_real1","358010RM5EUVNQG4SJWDDJ335D7XVL",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35086",0,1,"May","",21000,NA,NA,"2020-07-31 20:27:10",42660
"36dd3f8ce689e40017a21bbe7bb6c931","cs_wg_mon_conf_loss_real1","33L7PJKHCGZQVXB7FGK6W2YPHJJ8T9",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""May"":0,""December"":0,""January"":0,""February"":0,""September"":0,""August"":0,""October"":1,""November"":1,""April"":0,""July"":0,""June"":0}","{""March"":2,""October"":1,""November"":3}",73404,NA,NA,"2020-07-31 20:28:16",42661
"60e7f71a0296daec50ebd28e346bfb5f","cs_wg_mon_conf_loss_real1","3VZLGYJEYLBCWALETGLGYPGZTODXZL",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""April"":1,""November"":1,""July"":1,""January"":1,""December"":0,""February"":0,""August"":0,""October"":1,""September"":1,""May"":0,""March"":0}","{""April"":3,""November"":5,""July"":2,""January"":4,""October"":6,""September"":1}",26519,NA,NA,"2020-07-31 20:29:03",42662
"37df537bccbffc9c826d6e312617297c","cs_wg_mon_conf_loss_real1","358010RM5EUVNQG4SJWDDJ335D7XVL",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":1,""November"":0,""December"":1,""September"":0,""June"":1,""October"":1,""February"":1,""July"":1,""January"":1,""March"":1,""May"":1,""April"":0}","{""August"":3,""December"":8,""June"":1,""October"":9,""February"":7,""July"":6,""January"":4,""March"":5,""May"":2}",40972,NA,NA,"2020-07-31 20:30:05",42663
"dde3487cd6a9bb0e5287baffa5c4e35d","cs_wg_mon_conf_loss_real1","3EKVH9QMEY58STDLD9BQH730SX6D2V",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","123655",0,1,"november","",21000,NA,NA,"2020-07-31 20:33:31",42664
"dde3487cd6a9bb0e5287baffa5c4e35d","cs_wg_mon_conf_loss_real1","3EKVH9QMEY58STDLD9BQH730SX6D2V",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""February"":0,""July"":0,""January"":0,""October"":1,""November"":1,""June"":0,""September"":1,""December"":0,""May"":0,""August"":0,""April"":0}","{""October"":2,""November"":3,""September"":1}",69778,NA,NA,"2020-07-31 20:36:43",42665
"7553c139c531affc15047de143cd3b90","cs_wg_mon_conf_loss_real1","3YMTUJH0DSHPCWO53DUTFQIKFXWT4W",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","29599",0,1,"MAY","apr ",21000,NA,NA,"2020-07-31 20:41:51",42666
"7553c139c531affc15047de143cd3b90","cs_wg_mon_conf_loss_real1","3YMTUJH0DSHPCWO53DUTFQIKFXWT4W",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":0,""November"":0,""May"":1,""September"":0,""April"":1,""August"":1,""July"":0,""December"":0,""June"":0,""October"":1,""February"":1,""March"":0}","{""May"":4,""April"":2,""August"":1,""October"":5,""February"":3}",27063,NA,NA,"2020-07-31 20:43:52",42667
"bbc0819f5ff518237db299b72a882a34","cs_wg_mon_conf_loss_real1","3H7Z272LX78NIC2JSOKQWXJYCGBLPH",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30396",0,1,"","",21000,NA,NA,"2020-07-31 20:50:32",42668
"bbc0819f5ff518237db299b72a882a34","cs_wg_mon_conf_loss_real1","3H7Z272LX78NIC2JSOKQWXJYCGBLPH",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""September"":1,""June"":0,""February"":0,""October"":1,""April"":1,""July"":0,""January"":1,""March"":1,""December"":0,""August"":1,""May"":0}","{""September"":4,""October"":6,""April"":3,""January"":1,""March"":2,""August"":5}",36722,NA,NA,"2020-07-31 20:53:04",42669
"013504b5ea1f7018496ed807154dd372","cs_wg_mon_conf_loss_real1","3NKQQ8O39Y6HC5MNWTLWNQYSBO5DUT",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","22248",0,1,"November","September",21000,NA,NA,"2020-07-31 20:58:51",42670
"917c6dd5fe759f4f7fc7c22339047831","cs_wg_mon_conf_loss_real1","3ZQIG0FLQEHGYQBEIE0RB0PWWBBVW0",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","44079",0,1,"May
","",21000,NA,NA,"2020-07-31 21:00:20",42671
"013504b5ea1f7018496ed807154dd372","cs_wg_mon_conf_loss_real1","3NKQQ8O39Y6HC5MNWTLWNQYSBO5DUT",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":1,""April"":0,""January"":0,""December"":0,""March"":0,""August"":0,""October"":1,""May"":0,""June"":0,""February"":0,""July"":0,""September"":1}","{""November"":3,""October"":2,""September"":1}",31097,NA,NA,"2020-07-31 21:00:53",42672
"917c6dd5fe759f4f7fc7c22339047831","cs_wg_mon_conf_loss_real1","3ZQIG0FLQEHGYQBEIE0RB0PWWBBVW0",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":0,""November"":0,""September"":0,""January"":0,""May"":1,""April"":0,""February"":0,""June"":0,""December"":0,""July"":0,""March"":0,""October"":0}","{""May"":1}",27882,NA,NA,"2020-07-31 21:02:43",42673
"8c91096e680483eb5cbafd2dbc54d718","cs_wg_mon_conf_loss_real1","3WYP994K17SZ85RDW7A7K5UDQQRY6I",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","24950",0,1,"may","january
feb
mar
apr
may
",21000,NA,NA,"2020-07-31 21:04:29",42674
"8c91096e680483eb5cbafd2dbc54d718","cs_wg_mon_conf_loss_real1","3WYP994K17SZ85RDW7A7K5UDQQRY6I",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""December"":0,""January"":1,""November"":1,""May"":1,""April"":1,""September"":1,""February"":1,""June"":1,""October"":0,""August"":1,""July"":1}","{""March"":3,""January"":1,""November"":8,""May"":5,""April"":4,""September"":10,""February"":2,""June"":6,""August"":9,""July"":7}",35241,NA,NA,"2020-07-31 21:06:54",42675
"b6cf458b14aa49f684e5faed1ab6b4a3","cs_wg_mon_conf_loss_real1","3R2UR8A0IAH0X677R7AZIR9V9K1XOA",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","71322",0,1,"December","",21000,NA,NA,"2020-07-31 21:21:52",42676
"b6cf458b14aa49f684e5faed1ab6b4a3","cs_wg_mon_conf_loss_real1","3R2UR8A0IAH0X677R7AZIR9V9K1XOA",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""June"":0,""January"":0,""November"":1,""July"":0,""September"":0,""February"":0,""October"":0,""August"":0,""December"":1,""April"":0,""March"":0}","{""November"":1,""December"":2}",59179,NA,NA,"2020-07-31 21:24:19",42677
"83d5f6f5338a6b97cbb814132d8d339f","cs_wg_mon_conf_loss_real1","3GM6G9ZBKNY5GMDB9HUP1KZK1O3TMD",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","81424",0,1,"February","",21000,NA,NA,"2020-07-31 21:37:10",42678
"83d5f6f5338a6b97cbb814132d8d339f","cs_wg_mon_conf_loss_real1","3GM6G9ZBKNY5GMDB9HUP1KZK1O3TMD",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""October"":0,""April"":0,""August"":0,""February"":1,""July"":0,""January"":0,""September"":0,""March"":0,""June"":0,""December"":0,""May"":0}","{""February"":1}",49212,NA,NA,"2020-07-31 21:39:37",42679
"303fabe46850cae6a5d3885d5bccfe97","cs_wg_mon_conf_loss_real1","38SKSKU7R1YV1QFFFTU6N0IMRFYILB",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30","0","27303",0,1,"October","",21000,NA,NA,"2020-08-03 14:17:08",42680
"73586d0dc5641a15a567731007dcf11f","cs_wg_mon_conf_loss_real1","3L70J4KAZGNXXW8PQO45NPMY5YRDAM",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35365",0,1,"MARCH","",21000,NA,NA,"2020-08-03 14:17:32",42681
"04cabcc95d088247f2ddd8a7b9f69222","cs_wg_mon_conf_loss_real1","3NLZY2D53PQ8IO3YS1ZFW298IPFLQH",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","43927",0,1,"January","january",21000,NA,NA,"2020-08-03 14:18:24",42682
"417047672a564659404fe8b36225110d","cs_wg_mon_conf_loss_real1","3DL65MZB8DGQIHJN6XBGZ2U75DDCEG",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","20478",26,0," I LIKE CAR","I LIKE THE BUS",21000,NA,NA,"2020-08-03 14:18:30",42683
"6c8f3c02931e13ae8272425768e4ac3d","cs_wg_mon_conf_loss_real1","3137ONMDKG63ZTZS8J7ZPTFM355EGS",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15","0","41322",26,0,"","good things are made grate life",21000,NA,NA,"2020-08-03 14:19:12",42684
"303fabe46850cae6a5d3885d5bccfe97","cs_wg_mon_conf_loss_real1","38SKSKU7R1YV1QFFFTU6N0IMRFYILB",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":1,""July"":0,""May"":0,""June"":0,""August"":1,""April"":0,""November"":1,""January"":1,""December"":1,""October"":0,""February"":1,""March"":1}","{""September"":1,""August"":6,""November"":4,""January"":3,""December"":null,""February"":2,""March"":5}",22230,NA,NA,"2020-08-03 14:19:32",42685
"8f67b43d9b73349df3b7d5728462ad53","cs_wg_mon_conf_loss_real1","3E1QT0TDFPA0MJVWL4L2IVWG7FZ8IF",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0","0","21774",0,1,"MA","",21000,NA,NA,"2020-08-03 14:19:56",42686
"de7cf421395ec98f8e04f087d36b3c34","cs_wg_mon_conf_loss_real1","337RC3OW0530NWZFE0TP2P8GZHULVB",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35291",0,1,"january","",21000,NA,NA,"2020-08-03 14:20:02",42687
"04cabcc95d088247f2ddd8a7b9f69222","cs_wg_mon_conf_loss_real1","3NLZY2D53PQ8IO3YS1ZFW298IPFLQH",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""July"":0,""March"":1,""October"":0,""August"":0,""May"":0,""June"":0,""February"":1,""December"":0,""April"":0,""September"":0,""January"":1}","{""March"":3,""February"":2,""January"":1}",29391,NA,NA,"2020-08-03 14:20:14",42688
"f3a9438581339f076aeec7ce27f323cf","cs_wg_mon_conf_loss_real1","3HVVDCPGTET5A32PSKI0VFMRBBIYT0",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15","0","12370",26,0,"SSS ","VITUAL ",21000,NA,NA,"2020-08-03 14:20:23",42689
"93acdf58d93aab21fec12e6cbc82f50e","cs_wg_mon_conf_loss_real1","32Q90QCQ1SM81FVBYASENL7FAMMEKV",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","26662",0,1,"November","January Feburarya",21000,NA,NA,"2020-08-03 14:21:00",42690
"73586d0dc5641a15a567731007dcf11f","cs_wg_mon_conf_loss_real1","3L70J4KAZGNXXW8PQO45NPMY5YRDAM",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":1,""April"":1,""December"":1,""May"":1,""November"":1,""June"":1,""July"":1,""January"":1,""March"":1,""October"":1,""August"":1,""February"":1}","{""September"":7,""April"":5,""December"":8,""May"":2,""November"":6,""June"":3,""July"":4,""January"":1,""March"":9,""October"":12,""August"":10,""February"":11}",74459,NA,NA,"2020-08-03 14:21:02",42691
"d0ef4a6f223214d3964028206bee40f2","cs_wg_mon_conf_loss_real1","3O6CYIULED2GLBMEDOQMFENDJHPWUQ",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","36546",0,1,"November","",21000,NA,NA,"2020-08-03 14:21:14",42692
"8e756ab2305e85c591bb35f43fabade9","cs_wg_mon_conf_loss_real1","38BQUHLA9W1P3U83D08Q7ATX3TNOME",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15","0","7246",15,0,"","NICE ,",21000,NA,NA,"2020-08-03 14:21:28",42693
"de7cf421395ec98f8e04f087d36b3c34","cs_wg_mon_conf_loss_real1","337RC3OW0530NWZFE0TP2P8GZHULVB",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""November"":0,""January"":1,""October"":0,""September"":0,""December"":0,""July"":0,""April"":0,""June"":0,""August"":0,""February"":0,""May"":0}","{""January"":1}",19369,NA,NA,"2020-08-03 14:21:29",42694
"6c8f3c02931e13ae8272425768e4ac3d","cs_wg_mon_conf_loss_real1","3137ONMDKG63ZTZS8J7ZPTFM355EGS",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""November"":1,""March"":1,""August"":1,""April"":1,""September"":1,""January"":1,""June"":1,""May"":1,""July"":0,""February"":1,""December"":1}","{""November"":12,""March"":14,""August"":14,""April"":12,""September"":18,""January"":26,""June"":13,""May"":15,""February"":19,""December"":27}",18347,NA,NA,"2020-08-03 14:22:06",42695
"f3a9438581339f076aeec7ce27f323cf","cs_wg_mon_conf_loss_real1","3HVVDCPGTET5A32PSKI0VFMRBBIYT0",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":1,""March"":1,""February"":1,""November"":1,""October"":1,""April"":1,""December"":1,""May"":1,""September"":1,""January"":1,""August"":1,""June"":1}","{""July"":null,""March"":null,""February"":null,""November"":null,""October"":null,""April"":null,""December"":null,""May"":null,""September"":null,""January"":null,""August"":null,""June"":null}",41034,NA,NA,"2020-08-03 14:22:29",42696
"93acdf58d93aab21fec12e6cbc82f50e","cs_wg_mon_conf_loss_real1","32Q90QCQ1SM81FVBYASENL7FAMMEKV",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":1,""February"":0,""June"":0,""March"":0,""April"":0,""December"":0,""September"":0,""October"":0,""May"":0,""July"":0,""August"":0,""January"":0}","{""November"":1}",30711,NA,NA,"2020-08-03 14:22:31",42697
"d0ef4a6f223214d3964028206bee40f2","cs_wg_mon_conf_loss_real1","3O6CYIULED2GLBMEDOQMFENDJHPWUQ",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":1,""April"":1,""September"":1,""January"":0,""June"":0,""October"":0,""February"":0,""May"":0,""December"":0,""July"":0,""August"":0,""March"":0}","{""November"":2,""April"":1,""September"":3}",24755,NA,NA,"2020-08-03 14:22:43",42698
"417047672a564659404fe8b36225110d","cs_wg_mon_conf_loss_real1","3DL65MZB8DGQIHJN6XBGZ2U75DDCEG",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":1,""November"":1,""January"":1,""March"":1,""October"":1,""February"":1,""September"":1,""April"":1,""May"":1,""August"":1,""June"":1,""December"":1}","{""July"":7,""November"":11,""January"":1,""March"":3,""October"":10,""February"":2,""September"":9,""April"":4,""May"":5,""August"":8,""June"":6,""December"":12}",11497,NA,NA,"2020-08-03 14:23:01",42699
"c1d30607001c88d0c2cf285eb3e026ef","cs_wg_mon_conf_loss_real1","3WT783CTPBISBE73W69QYUOM2G0CBG",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","62388",0,1,"November","",21000,NA,NA,"2020-08-03 14:23:11",42700
"8e756ab2305e85c591bb35f43fabade9","cs_wg_mon_conf_loss_real1","38BQUHLA9W1P3U83D08Q7ATX3TNOME",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""September"":0,""October"":0,""December"":0,""November"":0,""April"":0,""May"":0,""January"":0,""August"":1,""February"":0,""June"":1,""March"":1}","{""August"":null,""June"":null,""March"":null}",10857,NA,NA,"2020-08-03 14:23:17",42701
"5e66b02359755d54bb6062ca4628a8c1","cs_wg_mon_conf_loss_real1","3AAPLD8UCCIJO8C0IKEC9FROLF6HTL",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15","0","5533",26,0,"P","AUGUST",21000,NA,NA,"2020-08-03 14:23:32",42702
"bdbe4701a325fb8e6fc87bf139781062","cs_wg_mon_conf_loss_real1","3LOTDFNYA70R2TPOIZVNTEMA9UCWFT",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","61171",0,1,"march","",21000,NA,NA,"2020-08-03 14:24:02",42703
"33dcdf0a9a86900383a2aa612db1c07c","cs_wg_mon_conf_loss_real1","3NPFYT4IZC5C5TQ93OXRDI0TJBHXGL",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","41896",0,1,"November","",21000,NA,NA,"2020-08-03 14:25:06",42704
"fa244c7fa7b6cb5028fb70029847c2e8","cs_wg_mon_conf_loss_real1","3COPXFW7XBDCY6K17O8PHX6JOTOKPM",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","55690",0,1,"August","",21000,NA,NA,"2020-08-03 14:25:30",42705
"8f67b43d9b73349df3b7d5728462ad53","cs_wg_mon_conf_loss_real1","3E1QT0TDFPA0MJVWL4L2IVWG7FZ8IF",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":1,""May"":1,""February"":1,""March"":1,""October"":0,""December"":0,""June"":1,""April"":0,""August"":1,""January"":1,""November"":1,""September"":1}","{""July"":9,""May"":3,""February"":4,""March"":6,""June"":3,""August"":8,""January"":5,""November"":2,""September"":1}",37405,NA,NA,"2020-08-03 14:25:39",42706
"bdbe4701a325fb8e6fc87bf139781062","cs_wg_mon_conf_loss_real1","3LOTDFNYA70R2TPOIZVNTEMA9UCWFT",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""February"":1,""July"":1,""January"":1,""November"":0,""June"":0,""October"":0,""September"":0,""August"":0,""May"":0,""April"":0,""December"":1}","{""March"":2,""February"":1,""July"":3,""January"":4,""December"":5}",46375,NA,NA,"2020-08-03 14:26:11",42707
"7beaea6a23a511b59e7bbee6b8919662","cs_wg_mon_conf_loss_real1","3EF8EXOTT1WE6UVH41XNFMO86OIJ1I",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","13076",15,0,"nice","A notepad is a pad of paper for writing down notes. Notepad may also refer to: Microsoft Notepad, a plain text editor included with Microsoft Windows; Text editor, ...
",21000,NA,NA,"2020-08-03 14:26:32",42708
"5e66b02359755d54bb6062ca4628a8c1","cs_wg_mon_conf_loss_real1","3AAPLD8UCCIJO8C0IKEC9FROLF6HTL",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":1,""January"":0,""July"":1,""August"":1,""December"":1,""April"":1,""May"":1,""March"":1,""September"":1,""November"":1,""June"":1,""February"":1}","{""October"":1,""July"":2,""August"":1,""December"":2,""April"":1,""May"":2,""March"":1,""September"":2,""November"":2,""June"":2,""February"":1}",19420,NA,NA,"2020-08-03 14:26:47",42709
"c959866790801e66be45508aeabd15c3","cs_wg_mon_conf_loss_real1","37U1UTWH9VNDFIYFBRFBWNX7UBI8RJ",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","69876",15,0,"november","",21000,NA,NA,"2020-08-03 14:26:52",42710
